2026-02-16 17:11:19,Pothole,0.49
2026-02-16 17:11:19,Pothole,0.33
2026-02-16 17:11:19,Pothole,0.59
2026-02-16 17:11:19,Pothole,0.56
2026-02-16 17:11:19,Pothole,0.47
2026-02-16 17:11:19,Pothole,0.49
2026-02-16 17:11:19,Pothole,0.35
2026-02-16 17:11:19,Pothole,0.47
2026-02-16 17:11:19,Pothole,0.49
2026-02-16 17:11:19,Pothole,0.34
2026-02-16 17:11:19,Pothole,0.44
2026-02-16 17:11:19,Pothole,0.44
2026-02-16 17:11:19,Pothole,0.33
2026-02-16 17:11:19,Pothole,0.54
2026-02-16 17:11:19,Pothole,0.59
2026-02-16 17:11:19,Pothole,0.37
2026-02-16 17:11:19,Pothole,0.38
2026-02-16 17:11:19,Pothole,0.33
2026-02-16 17:11:19,Pothole,0.34
2026-02-16 17:11:19,Pothole,0.55
2026-02-16 17:11:19,Pothole,0.55
2026-02-16 17:11:19,Pothole,0.49
2026-02-16 17:11:19,Pothole,0.35
2026-02-16 17:11:19,Pothole,0.43
2026-02-16 17:11:19,Pothole,0.35
2026-02-16 17:11:19,Pothole,0.32
2026-02-16 17:11:19,Pothole,0.43
2026-02-16 17:11:19,Pothole,0.37
2026-02-16 17:11:19,Pothole,0.31
2026-02-16 17:11:19,Pothole,0.51
2026-02-16 17:11:19,Pothole,0.48
2026-02-16 17:11:19,Pothole,0.35
2026-02-16 17:11:19,Pothole,0.45
2026-02-16 17:11:19,Pothole,0.35
2026-02-16 17:11:19,Pothole,0.37
2026-02-16 17:11:19,Pothole,0.44
2026-02-16 17:11:19,Pothole,0.41
2026-02-16 17:11:19,Pothole,0.31
2026-02-16 17:11:19,Pothole,0.42
2026-02-16 17:11:19,Pothole,0.53
2026-02-16 17:11:19,Pothole,0.40
2026-02-16 17:11:19,Pothole,0.32
2026-02-16 17:11:19,Pothole,0.43
2026-02-16 17:11:19,Pothole,0.41
2026-02-16 17:11:19,Pothole,0.49
2026-02-16 17:11:19,Pothole,0.38
2026-02-16 17:11:19,Pothole,0.35
2026-02-16 17:11:19,Pothole,0.48
2026-02-16 17:11:19,Pothole,0.41
2026-02-16 17:11:19,Pothole,0.33
2026-02-16 17:11:19,Pothole,0.32
2026-02-16 17:11:19,Pothole,0.37
2026-02-16 17:11:19,Pothole,0.32
2026-02-16 17:11:19,Pothole,0.33
2026-02-16 17:11:19,Pothole,0.45
2026-02-16 17:11:19,Pothole,0.57
2026-02-16 17:11:19,Pothole,0.52
2026-02-16 17:11:19,Pothole,0.41
2026-02-16 17:11:19,Pothole,0.31
2026-02-16 17:11:19,Pothole,0.49
2026-02-16 17:11:19,Pothole,0.49
2026-02-16 17:11:19,Pothole,0.43
2026-02-16 17:11:19,Pothole,0.40
2026-02-16 17:11:19,Pothole,0.44
2026-02-16 17:11:19,Pothole,0.38
2026-02-16 17:11:19,Pothole,0.38
2026-02-16 17:11:19,Pothole,0.51
2026-02-16 17:11:19,Pothole,0.66
2026-02-16 17:11:19,Pothole,0.52
2026-02-16 17:11:19,Pothole,0.59
2026-02-16 17:11:19,Pothole,0.59
2026-02-16 17:11:19,Pothole,0.47
2026-02-16 17:11:19,Pothole,0.32
2026-02-16 17:11:19,Pothole,0.31
2026-02-16 17:11:19,Pothole,0.55
2026-02-16 17:11:19,Pothole,0.63
2026-02-16 17:11:19,Pothole,0.48
2026-02-16 17:11:19,Pothole,0.65
2026-02-16 17:11:19,Pothole,0.63
2026-02-16 17:11:19,Pothole,0.56
2026-02-16 17:11:19,Pothole,0.35
2026-02-16 17:11:20,Pothole,0.58
2026-02-16 17:11:20,Pothole,0.68
2026-02-16 17:11:20,Pothole,0.57
2026-02-16 17:11:20,Pothole,0.36
2026-02-16 17:11:20,Pothole,0.59
2026-02-16 17:11:20,Pothole,0.62
2026-02-16 17:11:20,Pothole,0.66
2026-02-16 17:11:20,Pothole,0.51
2026-02-16 17:11:20,Pothole,0.31
2026-02-16 17:11:20,Pothole,0.67
2026-02-16 17:11:20,Pothole,0.69
2026-02-16 17:11:20,Pothole,0.55
2026-02-16 17:11:20,Pothole,0.62
2026-02-16 17:11:20,Pothole,0.63
2026-02-16 17:11:20,Pothole,0.69
2026-02-16 17:11:20,Pothole,0.31
2026-02-16 17:11:20,Pothole,0.43
2026-02-16 17:11:20,Pothole,0.46
2026-02-16 17:11:20,Pothole,0.39
2026-02-16 17:11:20,Pothole,0.61
2026-02-16 17:11:20,Pothole,0.62
2026-02-16 17:11:20,Pothole,0.50
2026-02-16 17:11:20,Pothole,0.61
2026-02-16 17:11:20,Pothole,0.64
2026-02-16 17:11:20,Pothole,0.67
2026-02-16 17:11:20,Pothole,0.53
2026-02-16 17:11:20,Pothole,0.61
2026-02-16 17:11:20,Pothole,0.58
2026-02-16 17:11:20,Pothole,0.39
2026-02-16 17:11:20,Pothole,0.32
2026-02-16 17:11:20,Pothole,0.47
2026-02-16 17:11:20,Pothole,0.45
2026-02-16 17:11:20,Pothole,0.36
2026-02-16 17:11:20,Pothole,0.46
2026-02-16 17:11:20,Pothole,0.36
2026-02-16 17:11:20,Pothole,0.37
2026-02-16 17:11:20,Pothole,0.37
2026-02-16 17:11:20,Pothole,0.35
2026-02-16 17:11:20,Pothole,0.61
2026-02-16 17:11:20,Pothole,0.63
2026-02-16 17:11:20,Pothole,0.55
2026-02-16 17:11:20,Pothole,0.63
2026-02-16 17:11:20,Pothole,0.65
2026-02-16 17:11:20,Pothole,0.72
2026-02-16 17:11:20,Pothole,0.36
2026-02-16 17:11:20,Pothole,0.57
2026-02-16 17:11:20,Pothole,0.48
2026-02-16 17:11:20,Pothole,0.35
2026-02-16 17:11:20,Pothole,0.54
2026-02-16 17:11:20,Pothole,0.57
2026-02-16 17:11:20,Pothole,0.58
2026-02-16 17:11:20,Pothole,0.41
2026-02-16 17:11:20,Pothole,0.42
2026-02-16 17:11:20,Pothole,0.34
2026-02-16 17:11:20,Pothole,0.56
2026-02-16 17:11:20,Pothole,0.61
2026-02-16 17:11:20,Pothole,0.46
2026-02-16 17:11:20,Pothole,0.36
2026-02-16 17:11:20,Pothole,0.34
2026-02-16 17:11:20,Pothole,0.35
2026-02-16 17:11:20,Pothole,0.40
2026-02-16 17:11:20,Pothole,0.50
2026-02-16 17:11:20,Pothole,0.62
2026-02-16 17:11:20,Pothole,0.73
2026-02-16 17:11:20,Pothole,0.31
2026-02-16 17:11:20,Pothole,0.48
2026-02-16 17:11:20,Pothole,0.48
2026-02-16 17:11:20,Pothole,0.67
2026-02-16 17:11:20,Pothole,0.51
2026-02-16 17:11:20,Pothole,0.57
2026-02-16 17:11:20,Pothole,0.57
2026-02-16 17:11:20,Pothole,0.54
2026-02-16 17:11:20,Pothole,0.51
2026-02-16 17:11:20,Pothole,0.54
2026-02-16 17:11:20,Pothole,0.76
2026-02-16 17:11:20,Pothole,0.41
2026-02-16 17:11:20,Pothole,0.33
2026-02-16 17:11:20,Pothole,0.41
2026-02-16 17:11:20,Pothole,0.49
2026-02-16 17:11:20,Pothole,0.42
2026-02-16 17:11:20,Pothole,0.32
2026-02-16 17:11:20,Pothole,0.58
2026-02-16 17:11:20,Pothole,0.50
2026-02-16 17:11:20,Pothole,0.56
2026-02-16 17:11:20,Pothole,0.49
2026-02-16 17:11:20,Pothole,0.34
2026-02-16 17:11:20,Pothole,0.33
2026-02-16 17:11:20,Pothole,0.37
2026-02-16 17:11:20,Pothole,0.36
2026-02-16 17:11:20,Pothole,0.66
2026-02-16 17:11:20,Pothole,0.62
2026-02-16 17:11:20,Pothole,0.61
2026-02-16 17:11:20,Pothole,0.72
2026-02-16 17:11:20,Pothole,0.58
2026-02-16 17:11:20,Pothole,0.69
2026-02-16 17:11:20,Pothole,0.36
2026-02-16 17:11:20,Pothole,0.40
2026-02-16 17:11:20,Pothole,0.39
2026-02-16 17:11:20,Pothole,0.31
2026-02-16 17:11:20,Pothole,0.52
2026-02-16 17:11:20,Pothole,0.70
2026-02-16 17:11:20,Pothole,0.69
2026-02-16 17:11:20,Pothole,0.31
2026-02-16 17:11:20,Pothole,0.45
2026-02-16 17:11:20,Pothole,0.64
2026-02-16 17:11:20,Pothole,0.45
2026-02-16 17:11:20,Pothole,0.48
2026-02-16 17:11:20,Pothole,0.58
2026-02-16 17:11:20,Pothole,0.57
2026-02-16 17:11:20,Pothole,0.47
2026-02-16 17:11:20,Pothole,0.47
2026-02-16 17:11:20,Pothole,0.44
2026-02-16 17:11:21,Pothole,0.42
2026-02-16 17:11:21,Pothole,0.49
2026-02-16 17:11:21,Pothole,0.41
2026-02-16 17:11:21,Pothole,0.43
2026-02-16 17:11:21,Pothole,0.46
2026-02-16 17:11:21,Pothole,0.42
2026-02-16 17:11:21,Pothole,0.49
2026-02-16 17:11:21,Pothole,0.59
2026-02-16 17:11:21,Pothole,0.46
2026-02-16 17:11:21,Pothole,0.42
2026-02-16 17:11:21,Pothole,0.51
2026-02-16 17:11:21,Pothole,0.41
2026-02-16 17:11:21,Pothole,0.55
2026-02-16 17:11:21,Pothole,0.52
2026-02-16 17:11:21,Pothole,0.44
2026-02-16 17:11:21,Pothole,0.51
2026-02-16 17:11:21,Pothole,0.50
2026-02-16 17:11:21,Pothole,0.35
2026-02-16 17:11:21,Pothole,0.42
2026-02-16 17:11:21,Pothole,0.37
2026-02-16 17:11:21,Pothole,0.58
2026-02-16 17:11:21,Pothole,0.33
2026-02-16 17:11:21,Pothole,0.39
2026-02-16 17:11:21,Pothole,0.51
2026-02-16 17:11:21,Pothole,0.44
2026-02-16 17:11:21,Pothole,0.53
2026-02-16 17:11:21,Pothole,0.36
2026-02-16 17:11:21,Pothole,0.32
2026-02-16 17:11:21,Pothole,0.42
2026-02-16 17:11:21,Pothole,0.63
2026-02-16 17:11:21,Pothole,0.37
2026-02-16 17:11:21,Pothole,0.42
2026-02-16 17:11:21,Pothole,0.34
2026-02-16 17:11:21,Pothole,0.36
2026-02-16 17:11:21,Pothole,0.55
2026-02-16 17:11:21,Pothole,0.64
2026-02-16 17:11:21,Pothole,0.33
2026-02-16 17:11:21,Pothole,0.31
2026-02-16 17:11:21,Pothole,0.36
2026-02-16 17:11:21,Pothole,0.43
2026-02-16 17:11:21,Pothole,0.37
2026-02-16 17:11:21,Pothole,0.46
2026-02-16 17:11:21,Pothole,0.50
2026-02-16 17:11:21,Pothole,0.31
2026-02-16 17:11:21,Pothole,0.34
2026-02-16 17:11:21,Pothole,0.45
2026-02-16 17:11:21,Pothole,0.45
2026-02-16 17:11:21,Pothole,0.31
2026-02-16 17:11:21,Pothole,0.66
2026-02-16 17:11:21,Pothole,0.30
2026-02-16 17:11:21,Pothole,0.58
2026-02-16 17:11:21,Pothole,0.44
2026-02-16 17:11:21,Pothole,0.32
2026-02-16 17:11:21,Pothole,0.49
2026-02-16 17:11:21,Pothole,0.37
2026-02-16 17:11:21,Pothole,0.31
2026-02-16 17:11:21,Pothole,0.34
2026-02-16 17:11:21,Pothole,0.36
2026-02-16 17:11:21,Pothole,0.33
2026-02-16 17:11:21,Pothole,0.39
2026-02-16 17:11:21,Pothole,0.37
2026-02-16 17:11:21,Pothole,0.56
2026-02-16 17:11:21,Pothole,0.46
2026-02-16 17:11:21,Pothole,0.50
2026-02-16 17:11:21,Pothole,0.31
2026-02-16 17:11:21,Pothole,0.31
2026-02-16 17:11:22,Pothole,0.34
2026-02-16 17:11:22,Pothole,0.35
2026-02-16 17:11:22,Pothole,0.39
2026-02-16 17:11:22,Pothole,0.51
2026-02-16 17:11:22,Pothole,0.68
2026-02-16 17:11:22,Pothole,0.63
2026-02-16 17:11:22,Pothole,0.35
2026-02-16 17:11:22,Pothole,0.56
2026-02-16 17:11:22,Pothole,0.62
2026-02-16 17:11:22,Pothole,0.52
2026-02-16 17:11:22,Pothole,0.60
2026-02-16 17:11:22,Pothole,0.61
2026-02-16 17:11:22,Pothole,0.60
2026-02-16 17:11:22,Pothole,0.47
2026-02-16 17:11:22,Pothole,0.54
2026-02-16 17:11:22,Pothole,0.40
2026-02-16 17:11:22,Pothole,0.75
2026-02-16 17:11:22,Pothole,0.69
2026-02-16 17:11:22,Pothole,0.52
2026-02-16 17:11:22,Pothole,0.60
2026-02-16 17:11:22,Pothole,0.34
2026-02-16 17:11:22,Pothole,0.38
2026-02-16 17:11:22,Pothole,0.36
2026-02-16 17:11:22,Pothole,0.78
2026-02-16 17:11:22,Pothole,0.69
2026-02-16 17:11:22,Pothole,0.63
2026-02-16 17:11:22,Pothole,0.64
2026-02-16 17:11:22,Pothole,0.33
2026-02-16 17:11:22,Pothole,0.34
2026-02-16 17:11:22,Pothole,0.64
2026-02-16 17:11:22,Pothole,0.57
2026-02-16 17:11:22,Pothole,0.35
2026-02-16 17:11:22,Pothole,0.67
2026-02-16 17:11:22,Pothole,0.63
2026-02-16 17:11:22,Pothole,0.48
2026-02-16 17:11:22,Pothole,0.47
2026-02-16 17:11:22,Pothole,0.31
2026-02-16 17:11:22,Pothole,0.40
2026-02-16 17:11:22,Pothole,0.39
2026-02-16 17:11:22,Pothole,0.67
2026-02-16 17:11:22,Pothole,0.48
2026-02-16 17:11:22,Pothole,0.45
2026-02-16 17:11:22,Pothole,0.79
2026-02-16 17:11:22,Pothole,0.73
2026-02-16 17:11:22,Pothole,0.33
2026-02-16 17:11:22,Pothole,0.67
2026-02-16 17:11:22,Pothole,0.67
2026-02-16 17:11:22,Pothole,0.41
2026-02-16 17:11:22,Pothole,0.43
2026-02-16 17:11:22,Pothole,0.77
2026-02-16 17:11:22,Pothole,0.68
2026-02-16 17:11:22,Pothole,0.39
2026-02-16 17:11:22,Pothole,0.67
2026-02-16 17:11:22,Pothole,0.65
2026-02-16 17:11:22,Pothole,0.35
2026-02-16 17:11:22,Pothole,0.39
2026-02-16 17:11:22,Pothole,0.68
2026-02-16 17:11:22,Pothole,0.47
2026-02-16 17:11:22,Pothole,0.41
2026-02-16 17:11:22,Pothole,0.63
2026-02-16 17:11:22,Pothole,0.55
2026-02-16 17:11:22,Pothole,0.34
2026-02-16 17:11:22,Pothole,0.41
2026-02-16 17:11:22,Pothole,0.30
2026-02-16 17:11:22,Pothole,0.34
2026-02-16 17:11:22,Pothole,0.34
2026-02-16 17:11:22,Pothole,0.30
2026-02-16 17:11:22,Pothole,0.30
2026-02-16 17:11:23,Pothole,0.32
2026-02-16 17:11:23,Pothole,0.34
2026-02-16 17:11:23,Pothole,0.33
2026-02-16 17:11:23,Pothole,0.30
2026-02-16 17:11:23,Pothole,0.37
2026-02-16 17:11:23,Pothole,0.36
2026-02-16 17:11:23,Pothole,0.36
2026-02-16 17:11:23,Pothole,0.33
2026-02-16 17:11:23,Pothole,0.40
2026-02-16 17:11:23,Pothole,0.36
2026-02-16 17:11:23,Pothole,0.40
2026-02-16 17:11:23,Pothole,0.31
2026-02-16 17:11:23,Pothole,0.32
2026-02-16 17:11:23,Pothole,0.34
2026-02-16 17:11:23,Pothole,0.31
2026-02-16 17:11:23,Pothole,0.40
2026-02-16 17:11:23,Pothole,0.31
2026-02-16 17:11:23,Pothole,0.32
2026-02-16 17:11:23,Pothole,0.33
2026-02-16 17:11:23,Pothole,0.33
2026-02-16 17:11:23,Pothole,0.39
2026-02-16 17:11:23,Pothole,0.32
2026-02-16 17:11:23,Pothole,0.31
2026-02-16 17:11:23,Pothole,0.30
2026-02-16 17:11:24,Pothole,0.41
2026-02-16 17:11:24,Pothole,0.40
2026-02-16 17:11:24,Pothole,0.32
2026-02-16 17:11:24,Pothole,0.42
2026-02-16 17:11:24,Pothole,0.35
2026-02-16 17:11:24,Pothole,0.31
2026-02-16 17:11:24,Pothole,0.32
2026-02-16 17:11:24,Pothole,0.37
2026-02-16 17:11:24,Pothole,0.37
2026-02-16 17:11:24,Pothole,0.31
2026-02-16 17:11:24,Pothole,0.32
2026-02-16 17:11:24,Pothole,0.33
2026-02-16 17:11:24,Pothole,0.31
2026-02-16 17:11:24,Pothole,0.38
2026-02-16 17:11:24,Pothole,0.36
2026-02-16 17:11:24,Pothole,0.30
2026-02-16 17:11:24,Pothole,0.39
2026-02-16 17:11:24,Pothole,0.39
2026-02-16 17:11:24,Pothole,0.36
2026-02-16 17:11:24,Pothole,0.31
2026-02-16 17:11:24,Pothole,0.42
2026-02-16 17:11:24,Pothole,0.41
2026-02-16 17:11:24,Pothole,0.46
2026-02-16 17:11:24,Pothole,0.39
2026-02-16 17:11:24,Pothole,0.34
2026-02-16 17:11:24,Pothole,0.42
2026-02-16 17:11:24,Pothole,0.30
2026-02-16 17:11:24,Pothole,0.38
2026-02-16 17:11:24,Pothole,0.35
2026-02-16 17:11:24,Pothole,0.31
2026-02-16 17:11:24,Pothole,0.32
2026-02-16 17:11:24,Pothole,0.36
2026-02-16 17:11:24,Pothole,0.31
2026-02-16 17:11:24,Pothole,0.30
2026-02-16 17:11:24,Pothole,0.31
2026-02-16 17:11:24,Pothole,0.33
2026-02-16 17:11:24,Pothole,0.35
2026-02-16 17:11:24,Pothole,0.30
2026-02-16 17:11:24,Pothole,0.37
2026-02-16 17:11:24,Pothole,0.41
2026-02-16 17:11:24,Pothole,0.33
2026-02-16 17:11:24,Pothole,0.38
2026-02-16 17:11:24,Pothole,0.39
2026-02-16 17:11:24,Pothole,0.36
2026-02-16 17:11:24,Pothole,0.33
2026-02-16 17:11:24,Pothole,0.36
2026-02-16 17:11:24,Pothole,0.37
2026-02-16 17:11:24,Pothole,0.37
2026-02-16 17:11:24,Pothole,0.38
2026-02-16 17:11:24,Pothole,0.45
2026-02-16 17:11:24,Pothole,0.50
2026-02-16 17:11:24,Pothole,0.46
2026-02-16 17:11:24,Pothole,0.32
2026-02-16 17:11:24,Pothole,0.43
2026-02-16 17:11:24,Pothole,0.39
2026-02-16 17:11:24,Pothole,0.33
2026-02-16 17:11:24,Pothole,0.34
2026-02-16 17:11:24,Pothole,0.32
2026-02-16 17:11:24,Pothole,0.41
2026-02-16 17:11:24,Pothole,0.33
2026-02-16 17:11:24,Pothole,0.31
2026-02-16 17:11:24,Pothole,0.36
2026-02-16 17:11:24,Pothole,0.31
2026-02-16 17:11:24,Pothole,0.39
2026-02-16 17:11:24,Pothole,0.36
2026-02-16 17:11:24,Pothole,0.31
2026-02-16 17:11:24,Pothole,0.31
2026-02-16 17:11:24,Pothole,0.46
2026-02-16 17:11:24,Pothole,0.37
2026-02-16 17:11:24,Pothole,0.33
2026-02-16 17:11:24,Pothole,0.43
2026-02-16 17:11:24,Pothole,0.46
2026-02-16 17:11:24,Pothole,0.45
2026-02-16 17:11:24,Pothole,0.32
2026-02-16 17:11:24,Pothole,0.31
2026-02-16 17:11:24,Pothole,0.36
2026-02-16 17:11:24,Pothole,0.31
2026-02-16 17:11:24,Pothole,0.37
2026-02-16 17:11:24,Pothole,0.33
2026-02-16 17:11:24,Pothole,0.36
2026-02-16 17:11:24,Pothole,0.33
2026-02-16 17:11:25,Pothole,0.35
2026-02-16 17:11:25,Pothole,0.31
2026-02-16 17:11:25,Pothole,0.31
2026-02-16 17:11:25,Pothole,0.35
2026-02-16 17:11:25,Pothole,0.35
2026-02-16 17:11:25,Pothole,0.34
2026-02-16 17:11:25,Pothole,0.35
2026-02-16 17:11:25,Pothole,0.37
2026-02-16 17:11:25,Pothole,0.32
2026-02-16 17:11:25,Pothole,0.41
2026-02-16 17:11:25,Pothole,0.40
2026-02-16 17:11:25,Pothole,0.36
2026-02-16 17:11:25,Pothole,0.33
2026-02-16 17:11:25,Pothole,0.38
2026-02-16 17:11:25,Pothole,0.32
2026-02-16 17:11:25,Pothole,0.32
2026-02-16 17:11:25,Pothole,0.38
2026-02-16 17:11:25,Pothole,0.35
2026-02-16 17:11:25,Pothole,0.31
2026-02-16 17:11:25,Pothole,0.33
2026-02-16 17:11:25,Pothole,0.32
2026-02-16 17:11:25,Pothole,0.32
2026-02-16 17:11:25,Pothole,0.35
2026-02-16 17:11:25,Pothole,0.32
2026-02-16 17:11:25,Pothole,0.31
2026-02-16 17:11:25,Pothole,0.30
2026-02-16 17:11:26,Pothole,0.37
2026-02-16 17:11:26,Pothole,0.32
2026-02-16 17:11:26,Pothole,0.38
2026-02-16 17:11:26,Pothole,0.42
2026-02-16 17:11:26,Pothole,0.35
2026-02-16 17:11:26,Pothole,0.31
2026-02-16 17:11:26,Pothole,0.33
2026-02-16 17:11:26,Pothole,0.36
2026-02-16 17:11:26,Pothole,0.31
2026-02-16 17:11:26,Pothole,0.32
2026-02-16 17:11:26,Pothole,0.33
2026-02-16 17:11:26,Pothole,0.36
2026-02-16 17:11:26,Pothole,0.30
2026-02-16 17:11:26,Pothole,0.44
2026-02-16 17:11:26,Pothole,0.47
2026-02-16 17:11:26,Pothole,0.35
2026-02-16 17:11:26,Pothole,0.41
2026-02-16 17:11:26,Pothole,0.38
2026-02-16 17:11:26,Pothole,0.37
2026-02-16 17:11:26,Pothole,0.32
2026-02-16 17:11:26,Pothole,0.34
2026-02-16 17:11:26,Pothole,0.32
2026-02-16 17:11:26,Pothole,0.30
2026-02-16 17:11:26,Pothole,0.33
2026-02-16 17:11:26,Pothole,0.38
2026-02-16 17:11:26,Pothole,0.30
2026-02-16 17:11:26,Pothole,0.38
2026-02-16 17:11:26,Pothole,0.34
2026-02-16 17:11:26,Pothole,0.34
2026-02-16 17:11:26,Pothole,0.32
2026-02-16 17:11:26,Pothole,0.36
2026-02-16 17:11:26,Pothole,0.35
2026-02-16 17:11:26,Pothole,0.32
2026-02-16 17:11:26,Pothole,0.33
2026-02-16 17:11:26,Pothole,0.49
2026-02-16 17:11:26,Pothole,0.65
2026-02-16 17:11:26,Pothole,0.31
2026-02-16 17:11:26,Pothole,0.41
2026-02-16 17:11:26,Pothole,0.44
2026-02-16 17:11:26,Pothole,0.37
2026-02-16 17:11:26,Pothole,0.37
2026-02-16 17:11:26,Pothole,0.37
2026-02-16 17:11:26,Pothole,0.45
2026-02-16 17:11:26,Pothole,0.47
2026-02-16 17:11:26,Pothole,0.58
2026-02-16 17:11:26,Pothole,0.36
2026-02-16 17:11:26,Pothole,0.32
2026-02-16 17:11:26,Pothole,0.44
2026-02-16 17:11:26,Pothole,0.40
2026-02-16 17:11:26,Pothole,0.42
2026-02-16 17:11:26,Pothole,0.45
2026-02-16 17:11:26,Pothole,0.40
2026-02-16 17:11:26,Pothole,0.48
2026-02-16 17:11:26,Pothole,0.35
2026-02-16 17:11:26,Pothole,0.42
2026-02-16 17:11:26,Pothole,0.55
2026-02-16 17:11:26,Pothole,0.50
2026-02-16 17:11:26,Pothole,0.38
2026-02-16 17:11:26,Pothole,0.34
2026-02-16 17:11:26,Pothole,0.32
2026-02-16 17:11:26,Pothole,0.36
2026-02-16 17:11:27,Pothole,0.44
2026-02-16 17:11:27,Pothole,0.38
2026-02-16 17:11:27,Pothole,0.35
2026-02-16 17:11:27,Pothole,0.44
2026-02-16 17:11:27,Pothole,0.32
2026-02-16 17:11:27,Pothole,0.34
2026-02-16 17:11:27,Pothole,0.40
2026-02-16 17:11:27,Pothole,0.37
2026-02-16 17:11:27,Pothole,0.35
2026-02-16 17:11:27,Pothole,0.37
2026-02-16 17:11:27,Pothole,0.45
2026-02-16 17:11:27,Pothole,0.37
2026-02-16 17:11:27,Pothole,0.43
2026-02-16 17:11:27,Pothole,0.37
2026-02-16 17:11:27,Pothole,0.40
2026-02-16 17:11:27,Pothole,0.35
2026-02-16 17:11:27,Pothole,0.34
2026-02-16 17:11:27,Pothole,0.34
2026-02-16 17:11:27,Pothole,0.39
2026-02-16 17:11:27,Pothole,0.31
2026-02-16 17:11:27,Pothole,0.46
2026-02-16 17:11:27,Pothole,0.36
2026-02-16 17:11:27,Pothole,0.56
2026-02-16 17:11:27,Pothole,0.44
2026-02-16 17:11:27,Pothole,0.39
2026-02-16 17:11:27,Pothole,0.38
2026-02-16 17:11:27,Pothole,0.43
2026-02-16 17:11:27,Pothole,0.48
2026-02-16 17:11:27,Pothole,0.35
2026-02-16 17:11:27,Pothole,0.49
2026-02-16 17:11:27,Pothole,0.31
2026-02-16 17:11:28,Pothole,0.32
2026-02-16 17:11:28,Pothole,0.42
2026-02-16 17:11:28,Pothole,0.49
2026-02-16 17:11:28,Pothole,0.34
2026-02-16 17:11:28,Pothole,0.43
2026-02-16 17:11:28,Pothole,0.58
2026-02-16 17:11:28,Pothole,0.49
2026-02-16 17:11:28,Pothole,0.33
2026-02-16 17:11:29,Pothole,0.32
2026-02-16 17:11:29,Pothole,0.32
2026-02-16 17:11:29,Pothole,0.31
2026-02-16 17:11:29,Pothole,0.36
2026-02-16 17:11:29,Pothole,0.32
2026-02-16 17:11:29,Pothole,0.31
2026-02-16 17:11:29,Pothole,0.32
2026-02-16 17:11:30,Pothole,0.31
2026-02-16 17:11:30,Pothole,0.30
2026-02-16 17:11:30,Pothole,0.31
2026-02-16 17:11:30,Pothole,0.39
2026-02-16 17:11:30,Pothole,0.42
2026-02-16 17:11:30,Pothole,0.34
2026-02-16 17:11:30,Pothole,0.37
2026-02-16 17:11:30,Pothole,0.37
2026-02-16 17:11:30,Pothole,0.39
2026-02-16 17:11:30,Pothole,0.33
2026-02-16 17:11:30,Pothole,0.35
2026-02-16 17:11:30,Pothole,0.36
2026-02-16 17:11:30,Pothole,0.41
2026-02-16 17:11:30,Pothole,0.40
2026-02-16 17:11:30,Pothole,0.31
2026-02-16 17:11:30,Pothole,0.37
2026-02-16 17:11:30,Pothole,0.32
2026-02-16 17:11:30,Pothole,0.31
2026-02-16 17:11:30,Pothole,0.30
2026-02-16 17:11:31,Pothole,0.32
2026-02-16 17:11:31,Pothole,0.41
2026-02-16 17:11:31,Pothole,0.41
2026-02-16 17:11:31,Pothole,0.31
2026-02-16 17:11:31,Pothole,0.32
2026-02-16 17:11:31,Pothole,0.37
2026-02-16 17:11:31,Pothole,0.34
2026-02-16 17:11:31,Pothole,0.41
2026-02-16 17:11:31,Pothole,0.36
2026-02-16 17:11:31,Pothole,0.32
2026-02-16 17:11:31,Pothole,0.32
2026-02-16 17:11:31,Pothole,0.31
2026-02-16 17:11:31,Pothole,0.31
2026-02-16 17:11:31,Pothole,0.30
2026-02-16 17:11:31,Pothole,0.32
2026-02-16 17:11:31,Pothole,0.31
2026-02-16 17:11:31,Pothole,0.32
2026-02-16 17:11:31,Pothole,0.30
2026-02-16 17:11:31,Pothole,0.32
2026-02-16 17:11:31,Pothole,0.31
2026-02-16 17:11:31,Pothole,0.34
2026-02-16 17:11:31,Pothole,0.30
2026-02-16 17:11:31,Pothole,0.32
2026-02-16 17:11:32,Pothole,0.31
2026-02-16 17:11:32,Pothole,0.33
2026-02-16 17:11:32,Pothole,0.31
2026-02-16 17:11:32,Pothole,0.31
2026-02-16 17:11:32,Pothole,0.30
2026-02-16 17:11:32,Pothole,0.32
2026-02-16 17:11:32,Pothole,0.32
2026-02-16 17:11:32,Pothole,0.33
2026-02-16 17:11:32,Pothole,0.31
2026-02-16 17:11:32,Pothole,0.30
2026-02-16 17:11:32,Pothole,0.36
2026-02-16 17:11:32,Pothole,0.35
2026-02-16 17:11:32,Pothole,0.32
2026-02-16 17:11:32,Pothole,0.32
2026-02-16 17:11:32,Pothole,0.30
2026-02-16 17:11:32,Pothole,0.34
2026-02-16 17:11:33,Pothole,0.30
2026-02-16 17:11:33,Pothole,0.36
2026-02-16 17:11:33,Pothole,0.32
2026-02-16 17:11:33,Pothole,0.31
2026-02-16 17:11:34,Pothole,0.36
2026-02-16 17:11:34,Pothole,0.40
2026-02-16 17:11:34,Pothole,0.33
2026-02-16 17:11:34,Pothole,0.30
2026-02-16 17:11:34,Pothole,0.38
2026-02-16 17:11:34,Pothole,0.31
2026-02-16 17:11:34,Pothole,0.33
2026-02-16 17:11:34,Pothole,0.41
2026-02-16 17:11:34,Pothole,0.32
